,date_collected,itemid,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2449,10112023-1456,5379443228,238345847,100629,Borges Classic Olive Oil 1Liter,1L X 1,0,69000000,69000000,0,,Borges,17,14,,14,0,0,0,0,14,5.0,14,33,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d67e2e025e6c2e43e252f8c4ba57d648', 'b239822b432046626cf6c824683415d9', '530cf3ea70b6ed422eb5885b5ac7269f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2450,10112023-1456,5097812906,238345847,100632,Babyflo Pacifier with Chain Holder 2 Pieces,2Piece X 1,0,20900000,20900000,0,,,6,7,,7,0,0,0,0,7,5.0,3,13,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['e08a326972e7be52aefc62dda000b4d3', '974eb24312b71b79916ff1132e6c6380', 'b0bb4110cde40778c8f4c19daf44e2b7', 'e36c6570c0af84caeca8cf0771fff66a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2451,10112023-1456,5085943607,238345847,100001,Puritan's Pride Calm Tabs 100 tablets,,65900000,59300000,59300000,10,10%,Puritan's Pride,19,17,,17,0,0,0,0,17,5.0,27,37,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['151aa69fec56f6625e3045fdd12ab0ee', '5cb92b04b34ad5c546d3b0c7e697115e', 'e3bf7d4b74aa4b58da60f2854bbc088c', 'df61b98a12629b3c5eee2c7919ecfcc4', '4ff0605c464a5d6b0ad2db9b7c0704b0', '80e21728bccc750005b131bc6853adf5', '10fef8cf3abc7796c573e17b98e88c72', 'a1b4e1265d3dbad752f720fc2555023f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2452,10112023-1456,4785677940,238345847,100001,Fine Guard N95 Medium Reusable Mask,1Piece X 1,0,149500000,149500000,0,,Fine Guard,16,3,,3,0,0,0,0,3,5.0,2,9,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['db362dd066557035ae4b8b307dfb51be', 'f69d3cc181d08a5ca3f02181f7dc29a5', '88fa811a547918bfed7672e36a62155d', '51ff66b8880d0cd29030f2a37f8812a5', '8d2ef35b0b42069ffbfb3049b90131fd', '7a5efe1a4e4ea4d7bb19ec469ce13ee8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2453,10112023-1456,4685926102,238345847,100001,Puritan's Pride Turmeric Curcumin 500 mg 90 capsules,500MG X 90,83900000,75500000,75500000,10,10%,Puritan's Pride,18,36,,36,0,0,0,0,36,5.0,46,68,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['3d3da25084c12a7ce3ba993f723e2a7d', '2a06f7bbfaa37583a4ef2900ea15e821', '40b03cb58e6b33dbf7bb60b5086eb235', '6aa2ed9369614d5d02ba442655f1b9ac', '1c9614ea3f43f4722d738b8055f0ca0e', '843e95c66120abb53c7d3b6b0ae38949', 'dc988fd92703043f431c6eee0492facb', '87db763e07acdcdad9af5ddee0a6053e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2454,10112023-1456,3758583159,238345847,100001,Kotex Super Overnights Feminine Pads 32cm  4 Packs,6Piece X 4,33200000,26500000,26500000,20,20%,None,17,34,,34,0,0,0,0,34,5.0,33,71,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['10282495aa7683b6eaffa59cc65724bc', 'f42cf0d9298479996cf72082f4eac49a', '9ad0e74e9f643c056ef4acfbda6b5b70']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2455,10112023-1456,3085806756,238345847,100001,Kleenex Protect 3D Face Mask KF94 Medium x 25 packs,25Piece X 1,137500000,110000000,110000000,20,20%,,20,12,,12,0,0,0,0,12,5.0,126,39,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['9e569c535046e95e38d0881a8f25f065', 'a337ed35d49c5c2e5186cc371b7e7037', 'be6fb64bc790c0c9bc522b0b20c33b72', 'e05daebad6885fceccc957c00b07bc35', 'e203b5640861260feb7b4c51fe9ce95f', 'c80e7b9c55d31020cd66c23d4320b868']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2456,10112023-1456,3021165051,238345847,100632,Drypers Wee Wee Dry Diaper Large 12 pieces Pack Of 4,12Piece X 4,60600000,48500000,48500000,20,20%,Drypers,1,5,,5,0,0,0,0,5,5.0,10,12,1,False,"Cabuyao, Laguna",False,False,False,False,False,False,False,"['e6dfbd0cd2a0c3e01fd75b74d053281d', 'f7c5f7103939c423d0a2508a25ee14d8', 'b9cb15325b2a4d3d43b5e1a07b08f4c0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2457,10112023-1456,23629597009,238345847,100632,Day & Night Bundle Medium - Huggies Magic Comfort Jumbo 42 pcs & Huggies Dry Pants 42 pcs (84 pcs),42Piece X 1,0,72400000,72400000,0,,,4,1,,1,0,0,0,0,1,5.0,8,5,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23030-b496uegtbbov69', 'ph-11134207-23030-euf6efgtbbov09', 'ph-11134207-23030-vqk7zqftbbov74', 'ph-11134207-23030-m1d76pftbbov51', 'ph-11134207-23030-3cmh47ftbbovdb', 'ph-11134207-23030-78gdamftbbov72', 'ph-11134207-23030-8n3bamftbbov63', 'ph-11134207-23030-q4mydxftbbovf5']","[{'name': 'Variations', 'options': ['bundle of 2 Medium '], 'images': None, 'properties': [], 'type': 0}]"
2458,10112023-1456,23420721523,238345847,100630,Belo AcnePro Pimple Gel Buy 2 Take 2,10G/GR X 2,0,40000000,40000000,0,,,6,6,,6,0,0,0,0,6,5.0,45,9,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23010-lsyumigvtymv78', 'ph-11134207-23010-7h5liyxxnxmv39', 'ph-11134207-23010-25al3yxxnxmvba', 'ph-11134207-23010-hppm3yxxnxmvda', 'ph-11134207-23010-7tpm3yxxnxmv51', 'ph-11134207-23010-q0al3yxxnxmv58']","[{'name': 'Var', 'options': ['Bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
2459,10112023-1456,22810813320,238345847,100629,Nature's Gift Extra Virgin Coconut Oil 1000ml,1000ML X 1,0,42200000,42200000,0,,,4,5,,5,0,0,0,0,5,5.0,3,9,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a5f13da30eb03f0db20b1eecb282b81f', '1cd58242fb46cd91115f6295061dcbe9', '41e5ddcc6b42b460db432b113b183601', '6e04921e2b39ee0fa379d5b6e926de96', '6bdc8467af73c4bebff278fec6a334b6', 'd0813def0987bc8e605fe8d292380437']","[{'name': 'Size', 'options': ['1000ml'], 'images': None, 'properties': [], 'type': 0}]"
2460,10112023-1456,22451756473,238345847,100632,Enfagrow A+ Three Nurapro 900g Milk Supplement Powder for 1-3 Years Old,,0,147600000,147600000,0,,,0,1,,1,0,0,0,0,1,5.0,4,1,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a7d3aa1c2f57c5c2f72dc0ad756dd461', 'ph-11134207-7r98r-llofkthk10yu34', 'a9f8aae057040082f494a3254e237a71', '43256aa8d0e184ebc98cb0ee479bf261', 'c4d0d3d8334e7eeaf91306c7c85ab03d']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2461,10112023-1456,22269467621,238345847,100632,Organic Wipes Cleansing Wipes Refreshing Cucumber 12s,12Piece X 1,0,2500000,2500000,0,,,0,1,,1,0,0,0,0,1,5.0,21,3,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['1eee8a0a767a9c73aacd7be5489dbc02', '1a80152bfd93a8e17656811e4efda899']","[{'name': '1', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2462,10112023-1456,22179659859,238345847,100010,Gaabor Non-Stick Electric Pot Large Capacity 1.5L Good For 1-2 Pax Multi-purpose with 1L Steamer,,159900000,52900000,52900000,67,67%,,12,1,,1,0,0,0,0,1,5.0,899,1,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ph-11134207-7qul9-lhzm55rs4yqv36', 'ph-11134207-7qukx-lh78z12nbvmud5', 'ph-11134207-7qul3-lh78z12nah2e3b', 'ph-11134201-23020-8z4kry3kwlnv29', 'ph-11134201-23030-j0ystzqlmcov86', 'ph-11134201-23020-ua8pbu3kwlnv65', 'ph-11134201-23020-nc9osqblwlnv8b', 'ph-11134201-23020-zxcojw3kwlnv2f']","[{'name': 'Color', 'options': ['1.5L + 1L Steamer'], 'images': ['ph-11134207-7r98o-lkq9y83mk0an84'], 'properties': [], 'type': 0}]"
2463,10112023-1456,21862768887,238345847,100629,X & Y Coffee Roasters/Philippines Cavite Whole Beans Coffee - 250g,,0,19900000,19900000,0,,,3,2,,2,0,0,0,0,2,5.0,4,3,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,['sg-11134201-22100-p8fik0awdxiv8c'],"[{'name': 'Coffee Type', 'options': ['Whole Beans'], 'images': None, 'properties': [], 'type': 0}]"
2464,10112023-1456,21855898633,238345847,100630,Kolours Signature Series Honey Amber 125ml,125ML X 1,0,35800000,35800000,0,,,7,3,,3,0,0,0,0,3,5.0,22,13,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9b91691fa51642cd138bd45b2ecbb4d8', 'a4097560fabb74deb4bafd0e1485d4e1', 'e60ce49321c24843a7bedb95e5dfe74d', 'c162b21b0911a08f47917ed902e4b6d1', '4ebcc0b6f9e6a3ef54e857e4e25f812c', '330465867a97094754bedda8d5bd5515']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2465,10112023-1456,21663031034,238345847,100630,Face Republic Calming Care AHA/BHA Moisturizer 50mL,50ML X 1,0,46900000,46900000,0,,,20,2,,2,0,0,0,0,2,5.0,13,7,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e79acd8143a9ccfbd554086c291f8087', '29042ae8dee386c7263fd12828e053b9', 'd1e1567d5d72fe856bdb1b635c190408']","[{'name': 'Calming AHABHA', 'options': ['50mL'], 'images': None, 'properties': [], 'type': 0}]"
2466,10112023-1456,21423941035,238345847,100629,Twinings Earl Grey Tea 25s,25Piece X 1,0,30600000,30600000,0,,,14,5,,5,0,0,0,0,5,5.0,2,23,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['dcaadac17cd12474670fcca5e416f611', '67d69178eb0d2e4143964fbca9491e41', 'a3a53fb9f61af52796273567332d5789', 'ddb055365d6f1c8cf90951ae52a6ac03', '7d18a9a36453f704f6013fa4b95dcebf', '800479d7b8fc59503d5700f37338c3f6']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2467,10112023-1456,21388671003,238345847,100629,Pokka Premium Milk Coffee Drink 240ml,,7300000,6600000,6600000,10,10%,,7,1,,1,0,0,0,0,1,5.0,40,20,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['34cbc3448babe85c69804ab4ba9ade8d', '0e64a3502b4e67f71702ebabd43aa866', '5feac0543c60ebfec77ce85c91b2299e', '0b70d76158bf054960ffd8a75c50d690']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2468,10112023-1456,21055578190,238345847,100630,Kolours Hair Dye Black for Men 120ml,120ML X 1,0,32500000,32500000,0,,,2,4,,4,0,0,0,0,4,5.0,20,14,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c3985e282482f490c1471452ed2bedf4', 'f5bf09bd0efaf5b267514b9683ce209e', 'e18918367bb924a0f19daaacba784aad', '9e528a2a465018660c89b1403b2c2774', '3ca32ff5e1b09ad23e6d2fa669c0f2d0', '330465867a97094754bedda8d5bd5515']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2469,10112023-1456,20891898519,238345847,100630,Ellana Loose Mineral Foundation with SPF 16 - French Vanilla 8grams,8G/GR X 1,0,49900000,49900000,0,,,2,1,,1,0,0,0,0,1,5.0,9,1,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r98o-lkjg19pb0da951', 'ea877cf34bba15aa84559165b237dc6a', 'cd287be3a22197f80100564b2abec1e8', '6699ab59579c17fdf160e89e081c2a3b', 'a7700c0c2d1d96e3fb8b49fb1da0885e', '4a90e17c95932e699e0dab9759cdf3a0', '80c09638184bb80068b511b1e6ecd4b8', 'be9eca58d2fd48ac60de1b4915a675ad', '8c0ce18a0b20ce17e1eedb4ed407aad0']","[{'name': 'LMF Shade', 'options': ['French Vanilla'], 'images': ['87daed911fddeeea448f459a09587da3'], 'properties': [], 'type': 0}]"
2470,10112023-1456,20779786012,238345847,100629,Arla Milk Goodness Chocolate 1L,1L X 1,0,12700000,12700000,0,,,4,4,,4,0,0,0,0,4,5.0,28,19,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d4f7fcc4fc19c31a4f88d68fcd7ff3f9', 'd9443b1aa2ff07f821a0e15828c328a4', '2182d7cf643e6a9e4125ca29356fc087', 'b088c3b0c1db73644e238ac9149b136b']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2471,10112023-1456,20128744905,238345847,100001,Oral-B Electric Toothbrush PRO 500 Powered by Braun,,0,241000000,241000000,0,,,8,2,,2,0,0,0,0,2,5.0,3,11,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8772d181500eea639d0e92db3b0b9054', 'd66525ee249e04afc2d5b398815ce25d', '5db4674da0b39707222ca4f61129965e']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2472,10112023-1456,19655531734,238345847,100630,Kolours Hair Dye Deep Plum with CAREPLEX Technology,120ML X 1,0,32500000,32500000,0,,,1,1,,1,0,0,0,0,1,5.0,21,3,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['017828f125c7ab7251dfbd70cd315b37', '552ed876b8b6663dec4a6e0e92075699', '76f3e2e646f94bd5f0c8f2c1d44a7d64', 'e190d460fe04260bde4c2d7c3e0f3a08', '0ab0aa276884c76de49240a58362d738']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2473,10112023-1456,18860066123,238345847,100632,Enfagrow A+ Nurapro Gentlease 1.6kg Milk Supplement Powder for 1-3 Years Old,,0,276600000,276600000,0,,,6,10,,10,0,0,0,0,10,5.0,130,29,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['1790819d7f212c3061904e31dda03b03', 'sg-11134201-22110-vtu7gyhzgljv6b', '39364dfa77561dc9d5c2d790240adaf6', '1f65f9ba320c08ee9531411799b56699', '7f620265d7b829d121f12d8c5ebb6e3c']","[{'name': 'Size', 'options': ['1.6kg'], 'images': None, 'properties': [], 'type': 0}]"
2474,10112023-1456,18812562134,238345847,100630,Oxecure Acne Control Moisturizer 75ml,75ML X 1,0,79900000,79900000,0,,,7,4,,4,0,0,0,0,4,5.0,12,11,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['497cc4756984802fe3c02f21c17900d3', 'a6b984e90a45f59593b2ed6c5ccf6672', '4be2d5b69ee71ae2449f6aa260bc9c81', '307e08320b31e8e53e406f17788ff5de', 'ad5d759bfb028e14b8a0b79afc4969ce', '2ceb9053ab075a9f1354ddaf7bd6c6e0', 'e3a3b3f998c272bea11951c1d59496d6', 'f6898224a3b3ea8f38a3d0c8bbd5b55f']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2475,10112023-1456,18076567243,238345847,100632,Goo.N Premium Mommy Kiss Diaper Pants L44,44Piece X 1,69900000,56500000,56500000,19,19%,,0,2,,2,0,0,0,0,2,5.0,27,6,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r991-llviw2kbjvg16b', '587e4365a019e25fb51f93f5bf636159', 'd8d9901d99a491673ca1a0814cd183f5', '567d15dae3a1ef8ccae51c4960eea482']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2476,10112023-1456,18062917416,238345847,100630,Face Republic Sleeping Beauty Face Mask Hydrating Cucumber Extract 23g,23G/GR X 1,0,4900000,4900000,0,,,3,5,,5,0,0,0,0,5,5.0,29,21,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22110-5losvwkio9jvf4', '9c80989d292b1545cd6467f7207ae26a', '49a31cb1435d5e0366c3790cf69cd87d']","[{'name': 'Face Mask', 'options': ['Hydrating Cucumber'], 'images': None, 'properties': [], 'type': 0}]"
2477,10112023-1456,17816449250,238345847,100632,UniLove Chubby Baby Wipes (Sumo) 80's,1Pack X 100,0,10900000,10900000,0,,,25,6,,6,0,0,0,0,6,5.0,22,26,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['fcab8662b1a97322c9548fcb9d6130b1', '769751c9b1abf17b2ba5936c4553d010', '7bc84db3657d213c863cc4519696db94', '9eafb437860ccb26aeae0551b7c53fe8']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2478,10112023-1456,17575534981,238345847,100630,Oxecure Acne Defense Prebio Serum 20ml,20ML X 1,0,84900000,84900000,0,,,12,5,,5,0,0,0,0,5,5.0,38,10,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['4e19be85a00b90e1fc14d4d0da340701', '10b040760eb1cb7ffb0c1e4ba91c7d18', '19da607894f7c5c99558fed765d38b8f', '6c59750464f4c476c59b1f6a7de71305', 'acd606a4e91653f34ae7689cf7c29bef', 'af8dda5f6f86183916968b6883568eba', 'cbcdea2a52c025cbca7eb95eb2af0d79']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2479,10112023-1456,16868789773,238345847,100632,Tiny Buds In A Rash & After Bites Set,20G/GR X 1,0,37000000,37000000,0,,,2,17,,17,0,0,0,0,17,5.0,13,31,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['f5b546802d9bc2cbf1397c2c50b1ef73', '3a6a08b38f225a3324cf61501f7e1da2', 'd68fe18b711250b4e97edf2d07ce54bd']","[{'name': 'Variations', 'options': ['Set of 2'], 'images': None, 'properties': [], 'type': 0}]"
2480,10112023-1456,16107716192,238345847,100001,"Bewell-C Zinc Protect Ascorbic Acid  plus Zinc 500mg/capsule, 100 capsule/box",500MG X 100,0,93700000,93700000,0,,,8,6,,6,0,0,0,0,6,5.0,35,15,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['1c68df9b8b2fc880821f6f9fe472bcc9', '3cdc229826395fc652b0c1e54ef63e25', '9dcec10d2c9cb697ef867581981c3f95', 'a5e621e89726407545e50978c62c49f4']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2481,10112023-1456,15638113084,238345847,100629,Arbor Mist Exotic Fruit White Zinfandel 750mL,,0,38300000,38300000,0,,,6,7,,7,0,0,0,0,7,5.0,10,18,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ac4e15dad6c116e3556f9f4c94a5e770', 'a990d2bcf0c02b0b9954a77ae2761ee9', '0d6a45e5f76104ad9263d1dfdb289479', '14f7ba1d255ccd3513c9e3c37f3688ef']","[{'name': 'None', 'options': ['None'], 'images': None, 'properties': [], 'type': 0}]"
2482,10112023-1456,15247668798,238345847,100630,Organic Skin Japan 99% Antibacterial Cloud Soap for Face and Body with Charcoal & Honey 100g,100G/GR X 1,20000000,14900000,14900000,26,26%,,5,4,,4,0,0,0,0,4,5.0,44,6,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['d087671ff0f62e986df91fedffd21c3a', 'c6e707fe928813263b01348765db8799', '1faf8449f78aa45d22de65c9822690ef', '4678153bd9c4d3fc47a6588898d2aa34', 'd57191782065843901c823d6645eaff6']","[{'name': 'Size', 'options': ['100g'], 'images': None, 'properties': [], 'type': 0}]"
2483,10112023-1456,14742819104,238345847,100629,Equal Gold 0 Calorie Sugar Replacement 1kg Bag,1KG X 1,0,94900000,94900000,0,,,10,32,,32,0,0,0,0,32,5.0,6,71,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['ab1a030e42dee2b702c1ad7816d7cc3a', '1ae235f3b7ef31f53993f92dfa70b94f', 'c86bf68ec130b03fbec3a5d07f59e1c8', '490f7b072a4457fede54652a8ca77d34', '870a3d090dae8e1c6bc1c820230f4c47', '3cbf38389ac6c436f25acfe241e93481']","[{'name': '1', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2484,10112023-1456,13781630941,238345847,100630,"NIVEA Face Acne Repair Gentle Micro Cleanser, Face Cleanser for Acne with 8-hour Oil Control, 150g",150ML X 1,0,36900000,36900000,0,,,7,1,,1,0,0,0,0,1,5.0,27,9,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['2552401a6e4cc35816adee765112d4e8', '64486174952c024e1feb5efd1189860d', 'e947e250268f72294ec251c5e10e24ce', '2c5badaa5bd48e2cbd085aadc9c38606']","[{'name': 'Size', 'options': ['150g'], 'images': None, 'properties': [], 'type': 0}]"
2485,10112023-1456,13423567067,238345847,100629,Barefoot Sangria 750ml,750ML X 1,0,45000000,45000000,0,,,15,5,,5,0,0,0,0,5,5.0,4,40,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['4f50d42d54a35e1c3f79487d4a926f43', '59d21a26bb7e02d6c49e15e349d8f018', 'ef700ca0cb11dfc9b84c5be5017407d9']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2486,10112023-1456,12626007084,238345847,100632,Lactum 3+ Plain 3.6kg (1.2kg x 3) Milk Drink for Children Over 3 - 5 Years Old,1.2KG X 1,0,240000000,240000000,0,,,3,2,,2,0,0,0,0,2,5.0,4,18,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['96b818967f2c0c039b7a10b5075f63f4', '092f73876405e12222e73d82ad85dff1', 'daa62c9ddf747c60e7306d24ef07e51d', 'a5b8b3b2d1754b1bd4b34b66d6440661', '4f9eec23290b48b2b797d33abed46ddb', '8857d3005609f8e87c9446e0cf30a885', '09a41b97abdb20553309f882856c56cb', 'a054d4a66f84c5896f589c8a1855e51f']","[{'name': 'Variations', 'options': ['1.2kg x 3'], 'images': None, 'properties': [], 'type': 0}]"
2487,10112023-1456,12275178356,238345847,100630,Organic Skin Japan Antiacne Whitening Facial Scrub with Tea Tree Extract 50g,50G/GR X 1,30000000,19900000,19900000,34,34%,,9,7,,7,0,0,0,0,7,5.0,34,15,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['9b1472181721a9c2807ebf9c2a2d2ffa', '62cacdf601cbfd4f8daf52d96a0a1ac0', '20d1852d6b48ba8022cd3c92b14fc876', 'ff8707b6f910c90ca7a5f5e3b19cc356', '20e5cae84880b7e4195acdfb39403479', '79938fc4a812d32c13b5dbb3c905e23e']","[{'name': 'Size', 'options': ['50g'], 'images': None, 'properties': [], 'type': 0}]"
2488,10112023-1456,12198161512,238345847,100630,Bundle of 2 Belo Intensive Whitening Lemon Scrubs 65g x 2,65G/GR X 2,0,22800000,22800000,0,,,3,5,,5,0,0,0,0,5,5.0,35,16,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23010-uwfnqgmysymv8b', 'ph-11134207-23010-e14rfifdmxmv73', 'ph-11134207-23010-uo2apxjdmxmve8', 'ph-11134207-23010-te2x70ndmxmve6']","[{'name': 'Bundle ', 'options': ['Bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
2489,10112023-1456,12081606711,238345847,100636,Lysol Disinfectant Spray Fresh Blossoms 340GM Twin Pack,340G/GR X 1,82000000,72200000,72200000,12,12%,,2,2,,2,0,0,0,0,2,5.0,42,5,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['9ea2fef532e4a1f0b18e6163a7ea606a', '58e268736fafd01db4f008ee322ce4cb', '809477f98941886092de1542544ad8ff']","[{'name': 'Variations', 'options': ['Twin Pack'], 'images': None, 'properties': [], 'type': 0}]"
2490,10112023-1456,11957460492,238345847,100629,Emperador Coffee Brandy 500mL,,0,9200000,9200000,0,,,13,4,,4,0,0,0,0,4,5.0,53,21,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['68d0cdb2165aa50e4d839267ba815a5d', '28c997ca6278dd4a1354586fa084d93b', 'd7ff2b30dab9a4d2c97cbdfa63fe8056', '493c3ad46077fcc5152c17008f40032f']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
