date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-08-31 13:27:00,7270777403,08312023-1327,238345847,100630,BiC Flex Hybrid 3 Shaver,1Piece X 1,0,34900000,34900000,0,,BiC,18,16,,16,0,0,0,0,16,5.0,9,42,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['599556e7108603b9e82dab95e6039e2b', '631c0494ff6aba72d59c3e33628068fc', 'b24d490de891617d824eae073e24f83f', '54b2564e8aba1f11aa077e08380dcddf', 'c87ce6749f80bf645adb5e51a5f4f635', '53fd3476137b1bc0893ffa35fcf85b1f', 'a56a5405eb76387fd1fcb374b51e76a4']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6685916656,08312023-1327,238345847,100001,Puritan's Pride Potassium 99mg 100 caplets,99MG X 100,55900000,53100000,53100000,5,5%,Puritan's Pride,11,13,,13,0,0,0,0,13,5.0,29,37,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['a1b2e381d8b412446c9d0b79b2778e83', '8c6dea5f4fe9a9fa093e1c0b26bcc101', '40636758a962087bf22770dd9b3c852c', '7c6e9e24b61fd2b3df97d9c75a385c89', 'cf35f353c036fac44603a0475b2def9e', '97e03bfb3139f2544aa144b0baeb00fe']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6478197718,08312023-1327,238345847,100636,Scotch-Brite Single Spin Mop Bucket,1Piece X 1,0,165000000,165000000,0,,Scotch-Brite,75,15,,15,0,0,0,0,15,5.0,4,34,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['3dbada73dbb212a87c69f703619d0ac4', 'fe6c420dcaba1b5958ff6007541cbb0f', '51e908b772417920c65ae39c6fbdcf04', 'c3a9eb5dfae9d1f5f4d762f461c0bd83']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5885896883,08312023-1327,238345847,100001,Puritans Pride Milk Thistle Silymarin 1000mg 90 Softgels,1000MG X 90,89900000,80900000,80900000,10,10%,Puritan's Pride,20,10,,10,0,0,0,0,10,5.0,114,27,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['a9aa7fb1059fda1267294c2f8c2735d7', '4d63f536998195dde6401020d1307f67', '5c6a4867ee6580ace0e258f19fdc189d', 'b31333e7fa57f72d62c5973890802999', '4031b8a7405d61f3b0f3336abdb8b8dd', '2cb72e9039f805f545f96570408e3f29', 'b52fab002f15fff8b3e1c9f9287b90c1']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5753729631,08312023-1327,238345847,100632,SUNMUM Breastmilk Storage Bags (20s),20Piece X 1,0,17900000,17900000,0,,Sunmum,34,15,,15,0,0,0,0,15,5.0,49,35,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['10b4b8986b72ff6a0832ff44fabb6d82', 'bd2fe0dd665923670a07fc6e11bebf3f', '2e9d40fffa8d71361eb602f271b96de7', '4bb09db664a2512e5af72d00fbb38562', '9a8c32cb5d1797159dc8db6c7d747a8e', '4c9bfb1977bfafb53458cd58369c8bab']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5733818463,08312023-1327,238345847,100630,L'Oreal Paris Excellence Crème Triple Care Hair Color - 6.35 Light Amber,1Box X 1,44900000,42600000,42600000,5,5%,L'Oreal,52,25,,25,0,0,0,0,25,5.0,1,73,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8370299141cfde2703b21d87819df97d', '5f70b3d48f0c2e016f0f2805b8270a8a', 'dc504b0be351f3227ee873156929c34a', '15d6ea8870230173895b5dc66f72c790', 'f4cdd1027dae187d14607787ba46a990', '18498c431a3bdbbcd86a88932c076d39']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5496855663,08312023-1327,238345847,100001,Puritan's Pride Gaba Gamma Acid 750 mg 90 capsules,,105900000,100600000,100600000,5,5%,,6,3,,3,0,0,0,0,3,5.0,14,14,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['74e07a1edfd801344da2b2197d190603', '48e778a668aeec04db67eb259dab76e3', 'c7cebb82e22d4df43db8534f6bc49115', 'e314e187ea7bc58e4695aa4e0871e813', '97900884afd6eda3c72342a17d5c4c42', 'dd270d35cd9ad9f036fc9d5e1fbdae3b', 'dd1647910eb8bde7019e6b606eb19a24']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5197418509,08312023-1327,238345847,100629,Ceres Fruit Juice - Red Grape 200ml,200ML X 1,0,4200000,4200000,0,,,13,13,,13,0,0,0,0,13,5.0,23,72,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['80aead586bfae15e5b64874b16ded1cb', '742ae4cd8b3a37913c0b4aca3b60459a', 'd297ecfb526819b31006fc58ea29297f', '301c11991421af370cc862e2e38476ef', 'ba6a60fc5b6514d9cc962ba37462dfb9']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5097812906,08312023-1327,238345847,100632,Babyflo Pacifier with Chain Holder 2 Pieces,2Piece X 1,0,20900000,20900000,0,,,6,7,,7,0,0,0,0,7,5.0,12,12,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['e08a326972e7be52aefc62dda000b4d3', '974eb24312b71b79916ff1132e6c6380', 'b0bb4110cde40778c8f4c19daf44e2b7', 'e36c6570c0af84caeca8cf0771fff66a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,4678424518,08312023-1327,238345847,100636,Ziploc Disney Avengers Sandwich Bags 66's,66Piece X 1,0,32600000,32600000,0,,Ziploc,15,4,,4,0,0,0,0,4,5.0,14,10,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['649529deac6800e062f2e30414e39047', '1e8ea78a2f20e2ea5fa77bd61b823eae', 'c4f133fc2480cabfb448a1ba1cfa824a', '8b7f7023d3110f1bb3c7944d35ff7933']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
